Cement__sq,Blast Furnace Slag__sq,Fly Ash__sq,Water__sq,Superplasticizer__sq,Coarse Aggregate__sq,Fine Aggregate__sq,Age__log,PC1,PC2,PC3,PC4,PC5,PC6,Strength
5.174991149909298,0.019698368728839642,0.0,0.8850409674947836,0.13396321499006905,4.994433401384861,0.13311128742293118,0.0,0.8141021187570073,1.5671242989891288,2.10963070900202,1.2440661764609409,1.4093108981394948,-0.1528624492513116,41.37
5.350872640193789,0.019698368728839642,0.0,0.3202106814754541,0.01981049188703019,2.367795346401802,1.0496758960083792,0.0,0.6112298316949747,1.1976776550489951,1.66598643455023,0.7911179419401925,2.058092377192025,-0.17775153971441246,60.28
5.711452889959022,0.019698368728839642,0.0,0.01878425521714191,0.021437067399782756,0.4912829902318416,0.4300899928363623,0.0,-0.2645022022739105,0.5324976142402027,2.480841034338872,0.2084494433899997,0.8273102533578688,0.1957165093731171,56.83
5.350872640193789,0.019698368728839642,0.0,0.10993370460269344,0.01981049188703019,1.810140433028814,0.1617530103482008,0.0,0.2591394262769213,0.9344414192490277,1.9423839270105416,0.6611103861452641,1.6502629359047913,-0.0565250881761519,51.02
1.0391786528392715,0.019698368728839642,1.3216252503592385,1.2728655518996388,5.566128060699687,0.8464835476756167,0.0034052953368004174,0.0,1.8793647576509591,1.7499125258866808,1.3323298682473301,0.35605237496593467,-0.7084172106453992,0.7475666299673757,55.55
4.50492339421997,0.019698368728839642,0.0,0.7055713420387391,0.2625265624124087,3.739563722279919,3.9408425069088846,0.0,-1.4578291428390684,-1.0557419166982223,2.5094244230928666,-1.9264999197659933,-0.02697717635489735,0.35532236482825186,44.13
2.700426482871346,0.04432132963988919,0.0,0.7055713420387391,0.2625265624124087,3.739563722279919,3.9408425069088846,0.0,-1.4265450171574552,-1.227697364577281,2.125539615295589,-1.7741738733527295,-0.33198807945820163,0.11609965712450002,39.38
1.2868748267117434,0.00038608802708525714,1.7837939419316622,0.49908158829670574,6.222032356693536,0.009041533032463021,3.023092621943853,0.0,1.0988599060336053,1.1124193787993748,2.1295573631657834,-0.3110991883582354,-1.958233458326759,1.0408388239932207,55.65
0.27149389819529746,0.0003077870113881194,1.8984786589962481,0.49908158829670574,4.0181508685827705,0.07768612722412219,2.25663691738038,0.0,1.0172579359433946,0.6697472366978834,1.4107700761635655,-0.5684232603788911,-1.8558481263108493,0.9766036539210332,47.28
0.2815728922933266,0.0002836565096952905,1.7837939419316622,0.10530215709064336,2.4502922049559066,0.009041533032463021,3.023092621943853,0.0,0.21274794377352801,0.20146887646351372,1.509134188788731,0.08348921696786045,-1.6795318270213657,1.2638426515132106,44.33
1.466701057953811,0.019698368728839642,0.0,0.10993370460269344,1.0386322051301158,3.5234265797565607,0.9350663334203555,0.0,-0.6282651300437889,-0.9417984865613925,1.2356826611844822,-2.149210362164128,0.44384932622921136,-0.16237148111040678,52.3
0.5678769708199596,1.595567867036011,0.0,0.13791178270435103,1.0386322051301158,4.837046531527318,1.967383307408489,0.0,-1.0270044456674474,-2.0439717210697137,-0.16668491886949025,-1.5819985263898177,-1.0579113378811835,-0.8657651243123018,49.25
5.174991149909298,0.019698368728839642,0.0,0.8850409674947836,0.14661382157441513,4.994433401384861,0.13311128742293118,0.0,0.821615735283626,1.5747111736005404,2.1122186162194794,1.2455287555511374,1.4013458276341568,-0.1507264602745672,41.37
1.6401347690285968,0.45385041551246535,1.011869332306292,0.008134929894098872,0.0031685432607439653,3.320936513661252,1.7841284970264533,0.0,0.8763654345124154,0.09293062748284828,-1.4159019369408286,2.021677861461377,0.3818339317453338,0.1259690288231137,29.16
1.29259289158603,0.574404432132964,1.063531045974638,1.2459422411594593e-05,0.0038383096483479615,3.7572141596201667,1.751032106160924,0.0,0.9634670288097155,0.23747037294172482,-1.2703706591266632,2.095352942567366,0.3427516512192937,0.07106049424768164,39.4
0.18295436835390408,0.9108525700215451,0.0,0.10530215709064336,0.0005065128876302584,0.007288494527236544,0.024942253922644705,0.0,-0.060627640008454796,-0.6178685234030488,-0.11131324599556663,0.29126243459187506,-0.29061165597326316,-0.5672731126583871,39.3
0.07529156343668375,1.260695598645737,0.6448782376996175,1.1693213157112257,0.3429340188776031,2.17360280191676,0.115566091649754,0.0,1.2525658300177978,0.6699004681765786,-0.0656700631025661,1.2180362158420235,-0.40357350172746387,-0.5539209074071669,67.87
3.5416627668587353,0.019698368728839642,0.0,0.8850409674947836,0.3429340188776031,0.8054005887100548,1.8981684772695213,0.0,0.2173734203190768,0.3295792586093363,2.318536657273851,-1.5251148309726914,-0.27578052699056355,-0.09345152345064622,58.52
0.0037252767980748462,1.423207140658664,0.0,0.7990649715389021,0.07004382271619611,0.5327123378084634,1.1912818858490433,0.0,0.27870126216001906,-0.37382769951677164,0.6918519510493423,-0.7882048127821011,-1.0772688002613595,-1.0455550368416766,53.58
0.5497851188385448,0.4826592797783934,0.0,1.0701691395809454,0.25114706397443937,1.2467301650914044,2.073529481882444,0.0,0.27284446583219646,-0.1607893750740237,1.3974603999214334,-1.3992253968913944,-1.029703747895863,-0.7070992289227006,59.0
0.0012111487343425865,1.260695598645737,1.0289469942243203,0.8850409674947836,0.5441032793999049,3.4633716692377003,0.00915772554098815,0.0,1.1098850825397746,0.7759679391924817,0.3706611121465682,1.547219597684754,-0.6726561716845011,-0.31002236546364187,76.24
4.500856086092175,0.019698368728839642,0.0,2.120652886846253,0.25114706397443937,0.5710090441299946,2.145842884375417,0.0,0.39463527778197366,0.5384561131035891,2.5533920588058945,-1.6458259171077683,-0.22483039078597442,-0.26183506206311125,69.84
1.1859302545179369,0.019698368728839642,1.4734635284736073,0.7334464580160518,1.0386322051301158,0.161978942647447,2.546755443723596,0.0,1.3126196333387259,-0.7967048947672971,-1.6375945473292033,-0.4594994808813193,1.0850986713701802,0.3056312096725498,14.4
1.1859302545179369,0.5797353031702063,1.246912980380696,0.10684814038006232,0.1218832868453519,0.16406069984450547,0.1054439899656598,0.0,0.9062815963508138,-0.8655238431536215,-0.5125845780595547,-0.08654483201003224,-1.0607092941646745,0.12305197886354334,19.42
0.9300994918067588,0.5937108033240998,1.0050782821444115,0.010391683977402165,0.16893870534876496,0.1800975650638458,0.10383345996652847,0.0,0.42543428957806223,-1.2495175021834355,-0.5202622397044697,-0.09950555017219337,-0.6129980871391305,0.020881114798517585,20.73
1.1363633835265585,0.5947927362265313,1.1817141828195863,0.09494508949535017,0.0890675730489724,0.16932324585067848,0.1054439899656598,0.0,0.8673063567748263,-0.891017251992513,-0.49934449892668437,-0.09032354739323642,-1.023268410860064,0.097111985042682,14.94
1.0364973914639097,0.0020171129578331797,2.123758028823378,1.4029161546024689,0.10664248155218412,0.16932324585067848,1.0856864001365742,0.0,1.611670436175434,-0.4914500897132577,-1.243599529620464,-0.5641371740405756,0.3072032546343849,0.41553095829741243,21.29
1.0151431635883235,0.04461729763004001,2.1509458095061844,0.6553761701648098,0.0062167043193775435,0.16826409059075625,0.06710401151486749,0.0,1.3068202749323286,-0.6212723036496827,-0.8044718460548879,-0.3916043289153609,-0.4537204290777933,0.48149400106221923,23.08
1.1445510514484862,0.1511436134195137,1.9927988001334773,0.7174810356411537,0.0994354658748036,0.1800975650638458,0.0010378796894387544,0.0,1.3165493992712747,-0.6091325802107647,-0.6751606538794946,-0.3701836089520427,-0.8309906188739056,0.36612002145377287,15.52
1.0093578588113516,0.2653153585718684,1.8269532665137063,0.20984592563348098,0.38364354991626914,0.17900517951048076,0.1054439899656598,0.0,1.1274267807222884,-0.6530411254821387,-0.4324617032490922,-0.1993171096921576,-1.1401157197209646,0.429748466227604,15.82
0.7166259608820812,0.019698368728839642,1.1200545341906938,0.52591764337907,0.4266357947134503,1.8186957291342836,0.10644454056086425,0.0,1.4545113661448783,-0.556788808527343,-0.6674198219245029,-1.2204684259380716,-0.4800100839276664,0.5317007847222641,12.55
0.07529156343668375,0.019698368728839642,0.6544167192453818,0.20767710015552035,0.015340745282515594,0.10784362535180154,1.106536505434126,0.0,0.7322607467440273,-0.5051964904029327,-0.46689221985737467,0.5816558919713096,0.8850678660687082,0.6598161926023414,8.49
0.3896215212800879,0.019698368728839642,2.168337157348146,1.14913951568052,0.9162881170212418,0.7961727775952439,9.626517367032474e-05,0.0,1.6976202412898937,-0.18945959651113928,-0.2865375646178007,-0.9911459631784308,-0.8409282034388895,0.7559521371373424,15.61
0.6470103305518525,0.019698368728839642,0.7217098526676523,0.3096914135726405,0.06138796520925103,0.09272162813565818,2.5826355380367234,0.0,1.6521548913012547,-0.22120940202794612,-1.1670123169727127,-0.19179579258539592,0.7249192039150124,0.3380638710032029,12.18
0.0681084500649759,0.019698368728839642,1.0,0.2573167966128453,0.0015521888543727751,0.7961727775952439,0.0523857126712722,0.0,0.26598626600837844,-1.0843934754931575,0.009077792418052776,-0.5518314769557104,-0.1427708149062888,0.8661064935540006,11.98
1.1859302545179369,0.019698368728839642,1.4734635284736073,0.7334464580160518,1.0386322051301158,0.161978942647447,2.546755443723596,0.0,1.1747204556482171,-0.6398541099628686,-1.7074242241388078,-0.4935603913079073,1.0615575500143517,0.29594022071181864,16.88
1.1859302545179369,0.5797353031702063,1.246912980380696,0.10684814038006232,0.1218832868453519,0.16406069984450547,0.1054439899656598,0.0,0.7683824186603052,-0.708673058349193,-0.5824142548691591,-0.12060574243662026,-1.084250415520503,0.11336098990281214,33.09
0.9300994918067588,0.5937108033240998,1.0050782821444115,0.010391683977402165,0.16893870534876496,0.1800975650638458,0.10383345996652847,0.0,0.2875351118875536,-1.092666717379007,-0.5900919165140741,-0.13356646059878138,-0.6365392084949592,0.01119012583778639,34.24
1.1363633835265585,0.5947927362265313,1.1817141828195863,0.09494508949535017,0.0890675730489724,0.16932324585067848,0.1054439899656598,0.0,0.7294071790843176,-0.7341664671880844,-0.5691741757362888,-0.12438445781982443,-1.0468095322158926,0.0874209960819508,31.81
1.0364973914639097,0.0020171129578331797,2.123758028823378,1.4029161546024689,0.10664248155218412,0.16932324585067848,1.0856864001365742,0.0,1.4737712584849254,-0.33459930490882916,-1.3134292064300686,-0.5981980844671636,0.2836621332785563,0.40583996933668126,29.75
1.0151431635883235,0.04461729763004001,2.1509458095061844,0.6553761701648098,0.0062167043193775435,0.16826409059075625,0.06710401151486749,0.0,1.16892109724182,-0.4644215188452541,-0.8743015228644923,-0.4256652393419489,-0.4772615504336219,0.47180301210148806,33.01
1.1445510514484862,0.1511436134195137,1.9927988001334773,0.7174810356411537,0.0994354658748036,0.1800975650638458,0.0010378796894387544,0.0,1.178650221580766,-0.4522817954063361,-0.744990330689099,-0.4042445193786307,-0.8545317402297342,0.3564290324930417,32.9
1.0093578588113516,0.2653153585718684,1.8269532665137063,0.20984592563348098,0.38364354991626914,0.17900517951048076,0.1054439899656598,0.0,0.9895276030317798,-0.4961903406777101,-0.5022913800586967,-0.23337802011874562,-1.1636568410767931,0.4200574772668728,29.55
0.7166259608820812,0.019698368728839642,1.1200545341906938,0.52591764337907,0.4266357947134503,1.8186957291342836,0.10644454056086425,0.0,1.3166121884543696,-0.39993802372291454,-0.7372494987341073,-1.2545293363646597,-0.5035512052834951,0.5220097957615328,19.42
0.07529156343668375,0.019698368728839642,0.6544167192453818,0.20767710015552035,0.015340745282515594,0.10784362535180154,1.106536505434126,0.0,0.5943615690535187,-0.3483457055985042,-0.5367218966669791,0.5475949815447215,0.8615267447128796,0.6501252036416102,24.66
0.3896215212800879,0.019698368728839642,2.168337157348146,1.14913951568052,0.9162881170212418,0.7961727775952439,9.626517367032474e-05,0.0,1.5597210635993852,-0.03260881170671074,-0.3563672414274052,-1.0252068736050188,-0.8644693247947182,0.7462611481766113,29.59
0.6470103305518525,0.019698368728839642,0.7217098526676523,0.3096914135726405,0.06138796520925103,0.09272162813565818,2.5826355380367234,0.0,1.5142557136107462,-0.06435861722351759,-1.2368419937823172,-0.22585670301198393,0.7013780825591838,0.3283728820424717,24.28
0.0681084500649759,0.019698368728839642,1.0,0.2573167966128453,0.0015521888543727751,0.7961727775952439,0.0523857126712722,0.0,0.1280870883178698,-0.927542690688729,-0.0607518843915517,-0.5858923873822984,-0.16631193626211735,0.8564155045932694,20.73
1.1859302545179369,0.019698368728839642,1.4734635284736073,0.7334464580160518,1.0386322051301158,0.161978942647447,2.546755443723596,0.0,0.9992124113148425,-0.4402258383935959,-1.7962983582601224,-0.5369106409417466,1.0315961228342063,0.28360623476179714,26.2
1.1859302545179369,0.5797353031702063,1.246912980380696,0.10684814038006232,0.1218832868453519,0.16406069984450547,0.1054439899656598,0.0,0.5928743743269306,-0.5090447867799204,-0.6712883889904739,-0.16395599207045952,-1.1142118427006484,0.10102700395279061,46.39
0.9300994918067588,0.5937108033240998,1.0050782821444115,0.010391683977402165,0.16893870534876496,0.1800975650638458,0.10383345996652847,0.0,0.11202706755417897,-0.8930384458097343,-0.678966050635389,-0.17691671023262065,-0.6665006356751045,-0.0011438601122351314,39.16
1.1363633835265585,0.5947927362265313,1.1817141828195863,0.09494508949535017,0.0890675730489724,0.16932324585067848,0.1054439899656598,0.0,0.553899134750943,-0.5345381956188118,-0.6580483098576037,-0.1677347074536637,-1.076770959396038,0.07508701013192928,41.2
1.0364973914639097,0.0020171129578331797,2.123758028823378,1.4029161546024689,0.10664248155218412,0.16932324585067848,1.0856864001365742,0.0,1.2982632141515507,-0.1349710333395565,-1.4023033405513832,-0.6415483341010029,0.2537007060984109,0.39350598338665976,33.69
1.0151431635883235,0.04461729763004001,2.1509458095061844,0.6553761701648098,0.0062167043193775435,0.16826409059075625,0.06710401151486749,0.0,0.9934130529084453,-0.26479324727598147,-0.9631756569858071,-0.4690154889757882,-0.5072229776137673,0.45946902615146656,38.2
1.1445510514484862,0.1511436134195137,1.9927988001334773,0.7174810356411537,0.0994354658748036,0.1800975650638458,0.0010378796894387544,0.0,1.0031421772473914,-0.25265352383706347,-0.8338644648104139,-0.44759476901247003,-0.8844931674098796,0.3440950465430202,41.41
1.0093578588113516,0.2653153585718684,1.8269532665137063,0.20984592563348098,0.38364354991626914,0.17900517951048076,0.1054439899656598,0.0,0.8140195586984051,-0.29656206910843746,-0.5911655141800115,-0.2767282697525849,-1.1936182682569385,0.4077234913168513,37.81
0.7166259608820812,0.019698368728839642,1.1200545341906938,0.52591764337907,0.4266357947134503,1.8186957291342836,0.10644454056086425,0.0,1.141104144120995,-0.20030975215364186,-0.8261236328554221,-1.297879585998499,-0.5335126324636404,0.5096758098115114,24.85
0.07529156343668375,0.019698368728839642,0.6544167192453818,0.20767710015552035,0.015340745282515594,0.10784362535180154,1.106536505434126,0.0,0.41885352472014403,-0.14871743402923152,-0.625596030788294,0.5042447319108823,0.8315653175327342,0.6377912176915886,27.22
0.3896215212800879,0.019698368728839642,2.168337157348146,1.14913951568052,0.9162881170212418,0.7961727775952439,9.626517367032474e-05,0.0,1.3842130192660105,0.16701945986256192,-0.44524137554872,-1.0685571232388582,-0.8944307519748635,0.7339271622265897,44.64
0.6470103305518525,0.019698368728839642,0.7217098526676523,0.3096914135726405,0.06138796520925103,0.09272162813565818,2.5826355380367234,0.0,1.3387476692773714,0.13526965434575508,-1.3257161279036318,-0.2692069526458232,0.6714166553790384,0.3160388960924502,37.27
0.0681084500649759,0.019698368728839642,1.0,0.2573167966128453,0.0015521888543727751,0.7961727775952439,0.0523857126712722,0.0,-0.0474209560155048,-0.7279144191194563,-0.14962601851286647,-0.6292426370161377,-0.19627336344226282,0.8440815186432479,33.27
1.1859302545179369,0.019698368728839642,1.4734635284736073,0.7334464580160518,1.0386322051301158,0.161978942647447,2.546755443723596,0.4519851237430572,0.6481963226480933,-0.0409692952550506,-1.974046626502752,-0.6236111402094252,0.9716732684739153,0.2589382628617541,36.56
