X1__sq,X2__sq,X3__sq,X4__sq,X5__sq,X6__sq,X7__sq,X8__sq,Y1__sq,PC1,PC2,PC3,PC4,Y2
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,3.0261688038830385,-1.9478629466010466,-0.4989455572168382,1.189713081242772,-0.41826678832907654,36.85
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,2.7500310205415577,-1.9081242830045038,-0.47967892063958567,1.2151331149413211,-1.3118613447495175,45.52
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,2.1088302888197186,-2.2359865669024623,-1.998458186506051,1.368099702594765,1.367837438109916,36.85
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,1.8766896216908096,-2.195768440866761,-1.9789864430028647,1.3935656978812403,0.4742426568319514,37.58
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,2.0944628531236757,-2.232743767535565,-1.9925369145750034,1.4116318775115984,-0.4193159223846907,37.45
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,1.9590341882733369,-2.2093068268704084,-1.9802439134794965,1.4354892172206568,-1.3129028336493245,36.62
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,0.9582247683124496,1.8575617381715541,1.6158153523024155,0.9299820495750393,1.369897144283418,15.19
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,0.9446909567943418,1.8546282446829978,1.616827472471569,0.9513115019481571,0.4763226001825903,15.5
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,0.9621092512106371,1.8593661502209762,1.621121303455662,0.9733763397280939,-0.4172555416386175,15.28
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,0.9543481430175066,1.8578710440498951,1.6227487444026167,0.9948436768649903,-1.3108307603120166,15.5
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,0.9312534009159755,1.88659170459014,1.0028834139724814,0.9974327853197578,1.369580448329173,15.42
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,0.9160140582465062,1.8831787486624252,1.0036904272157012,1.0187162761049495,0.47600612908586903,15.85
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,0.9312534009159755,1.8874371917612451,1.0077791512738603,1.0407351522969601,-0.417571787877815,15.44
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,0.919812107509007,1.884983160711847,1.0089963783689475,1.0621105662580044,-1.3111465568361667,15.81
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,0.8915182671193275,1.9118022006163427,0.38900917207162017,1.0645375089410136,1.3692654367450932,15.21
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,0.8636664169121351,1.905033007614519,0.3883804368333042,1.0854992686107219,0.4756926915044553,15.63
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,0.9009004372289441,1.9150449999832397,0.3949304440026676,1.108069683857847,-0.41788792374951367,15.48
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,0.9027827644533006,1.915947206007951,0.3975834195792908,1.1297668289343743,-1.3114642667105316,15.78
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,0.8200227961602009,1.9288456060559676,-0.2290504394066565,1.1308392049875773,1.3689543622289417,16.39
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,0.8182288669723419,1.9287888872023617,-0.22680767768190072,1.1524444268882525,0.4753784689829714,16.27
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,0.8200227961602009,1.9296910932270728,-0.22415470210527758,1.1741415719647796,-0.4181978739780464,16.39
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,0.8182288669723419,1.929634374373467,-0.22191194038052178,1.195746793865455,-1.3117737672240168,16.19
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,0.22697793687361142,1.7565175771489014,-0.9274287347922004,1.1790077543832411,1.368731991944644,21.13
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,0.24136381952101948,1.7641322573218303,-0.9219042622525057,1.2013483616907352,0.4751525009782938,21.19
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,0.2250932140010783,1.7564041394416898,-0.9229432113426888,1.222218198184591,-0.4184197945472966,21.09
0.4096,1.6251001602564088,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,0.2394201646241547,1.7640188196146187,-0.9174187388029938,1.2445588054920853,-1.3119992855136469,21.08
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,0.5116076453627725,1.90734723223461,-1.4875649620984335,1.2581544140411598,1.3683580676893432,15.77
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,0.5073632458687966,1.9063315885026872,-1.485732414225545,1.2796677127659821,0.4747826241584206,15.95
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,1.365699102303523,0.5130263739957199,1.9086721818448735,-1.4824641178711204,1.3015027426062882,-0.4187943933751685,15.77
0.3844,2.411594915501164,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,1.365699102303523,0.5017315481548497,1.9052592259171588,-1.4816571046279006,1.3227862333914797,-1.3123687126184727,15.76
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.3976466186302957,-2.296185539823557,1.3014526414397052,0.42875453668500013,1.353445818774615,29.62
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.3852457399821368,-2.29096817184642,1.3059515793497316,0.4508653360528632,0.45986745209588364,29.69
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.3387592982292807,-2.271846393133689,1.3163986181118355,0.474309021470586,-0.4337174354510364,30.18
0.9603999999999999,3.1851963141025657,0.3153782894736842,2.1583113544330774,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.3889453773680685,-2.29156107199279,1.3102319958733095,0.494029818266287,-1.3272841095385335,30.02
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,1.012446707382863,-2.1744581159679144,0.47462807352676273,0.4774390879008457,1.3532226096852273,35.56
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,1.180438764120681,-2.2128718299541936,0.46046228117682286,0.49536738276742504,0.45966470504115653,32.64
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.9866852681600017,-2.1673796170877493,0.4821902008652798,0.5213389555210884,-0.4339325496695694,32.77
0.81,1.5090599504662014,0.0,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.8591793678773497,-2.1348328900785827,0.49838023355352684,0.5460695654007447,-1.3275237332271543,37.72
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.4857996774650767,-1.5265954800123545,0.8721050072823473,0.4196316524625695,1.3534954569372755,33.37
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.5617794887344328,-1.551584245702198,0.8636822088585508,0.4388468717910824,0.45993125628254,27.89
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.47617713222246455,-1.52239375576714,0.8784364930652621,0.46325575055525525,-0.4336583532723787,29.9
0.7395999999999999,0.9030721882284389,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.36461507626640377,-1.4802577799748051,0.8987286642721831,0.4889055921934353,-1.3272540339804386,34.52
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.1157439496651903,-1.3177833280302456,0.3353896143410063,0.5042963030996643,1.3530945539016517,28.27
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.13249386744834116,-1.3288676829844952,0.3329149167692871,0.5248444084780369,0.45952383237872746,26.96
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.09274062586640401,-1.2996771930494373,0.34766920097599835,0.5492532872422097,-0.4340657771761912,26.72
0.6723999999999999,0.4518047057109564,0.0,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.06808279776201151,-1.2781581021409143,0.35914177436777045,0.5729267805995634,-1.3276517890107302,29.88
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,2.5977120062703993,-1.8971911969036939,-0.537823012998788,0.5134217837660426,1.3530632021450366,43.86
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,3.1410248745472455,-1.974441368461805,-0.5686024663493571,0.5276271900106003,0.4595235109603893,37.41
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,3.0642164682729702,-1.9634704512147674,-0.5616422453281263,0.5502895284335778,-0.4340575540086272,36.77
0.6241000000000001,0.15525750291375323,0.3153782894736842,0.4296188991901106,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,2.7303444186965433,-1.9155809261525312,-0.538888791010001,0.5764909091268722,-1.327655933006972,45.97
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,2.105952872878889,-2.245840522246282,-2.0586935915061346,0.729227688840685,1.3520439741400803,36.87
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,1.9176409098908298,-2.2132937952371154,-2.0425035588178875,0.7539582987203413,0.4584527905824957,37.35
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,2.0801445274479105,-2.2406798731227506,-2.051951891871352,0.7729437101092231,-0.43511028578462124,37.28
0.5776,0.013430579836829935,5.046052631578947,1.4349577738704176,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,1.9645866868714597,-2.2205991695317033,-2.0410946392573814,0.7964793187027983,-1.328695623046589,36.81
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.973809845524665,1.8510640199018435,1.5570156957838677,0.2914317669364426,1.3541021063109162,14.73
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.9543481430175066,1.846692139095812,1.5574124951752202,0.31262333454578184,0.4605282367826598,15.1
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,1.0113282727117114,1.8610192934169587,1.565808464677987,0.3356074040842426,-0.4330544021890229,15.18
0.5476,0.02632393648018634,2.8384046052631575,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.9836143618086585,1.8547295628542935,1.5653848363656047,0.35661512534187706,-1.3266273722871846,15.44
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.9777257588358292,1.887765385346964,0.9473654682688726,0.3596178880879803,1.3537818126362913,14.91
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.9855811582678908,1.8901059786891503,0.9506337646232969,0.3814529179282863,0.46020479510270246,15.4
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,1.0033707244374752,1.8948438842271287,0.9549275956073896,0.4035177557082232,-0.43337334671850536,14.94
0.5041,0.19393757284382246,1.2615131578947367,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.9466184652373526,1.8813622170770872,0.9514273634060019,0.4238360531469647,-1.326942943953811,15.32
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.878465733799928,1.8981125457592556,0.32713291166406677,0.42529780248352406,1.3534737716354475,15.52
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.8747541181731137,1.8975763644664916,0.3291705664628889,0.44685706279627285,0.459898103247001,15.85
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.9009004372289441,1.9047115822002618,0.33448993207665006,0.46915170851584076,-0.4336811628618255,15.66
0.4760999999999999,0.5162714889277383,0.3153782894736842,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.8599862316982974,1.8945861521243295,0.33242544835679827,0.4897917370700657,-1.3272523340997975,15.99
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,1.7976562500000002,0.0625,0.2744389397018971,0.8417031696777718,1.9242657375428907,-0.2870296682214697,0.4924727687006855,1.3531584248263449,15.89
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.8636664169121351,1.9304420303983445,-0.28212051645957587,0.514675491244401,0.459579608432566,15.85
0.43560000000000004,0.9933256847319338,0.0,0.9445485667092929,0.9986979166666667,0.19973958333333336,0.0625,0.2744389397018971,0.8933907723396287,1.9385361730104318,-0.27639093699394723,0.5370620601398213,-0.43400010739130795,16.22
